,energy,ground_state_id,excited_state_id,overlap
126,0.002318149651341862,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_8_vib_excited,0.01315563525008263
127,0.001581301171844594,gs_scan_with_h2o_1,es_scan_with_h2o_9,7.420261860193776e-12
128,0.0024697865516809785,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_9_vib_excited,7.420261860193776e-12
129,0.0017912088150422438,gs_scan_with_h2o_1,es_scan_with_h2o_10,0.02072881845990562
130,0.0026796941948786287,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_10_vib_excited,0.02072881845990562
131,0.001962856071385897,gs_scan_with_h2o_1,es_scan_with_h2o_11,5.551700450513234e-12
132,0.0028513414512222816,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_11_vib_excited,5.551700450513234e-12
133,0.0021385487449659246,gs_scan_with_h2o_1,es_scan_with_h2o_12,0.03376839140762845
134,0.003027034124802309,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_12_vib_excited,0.03376839140762845
135,0.0023328843346284997,gs_scan_with_h2o_1,es_scan_with_h2o_13,4.6477266867505345e-12
136,0.0032213697144648844,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_13_vib_excited,4.6477266867505345e-12
137,0.002474437142481357,gs_scan_with_h2o_1,es_scan_with_h2o_14,0.04955959118417346
138,0.0033629225223177415,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_14_vib_excited,0.04955959118417346
139,0.002686507118286703,gs_scan_with_h2o_1,es_scan_with_h2o_15,2.9650711947230537e-12
140,0.0035749924981230874,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_15_vib_excited,2.9650711947230537e-12
141,0.0028115467804658975,gs_scan_with_h2o_1,es_scan_with_h2o_16,0.07073028340833333
142,0.003700032160302282,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_16_vib_excited,0.07073028340833333
143,0.003035864584588221,gs_scan_with_h2o_1,es_scan_with_h2o_17,2.4867570043359815e-12
144,0.003924349964424606,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_17_vib_excited,2.4867570043359815e-12
145,0.003146395349923622,gs_scan_with_h2o_1,es_scan_with_h2o_18,0.09809326405376582
