,energy,ground_state_id,excited_state_id,overlap
241,0.0032460070660294497,gs_scan_no_h2o_2_vib_excited_0,es_scan_no_h2o_20_vib_excited_0,0.12001016240529984
242,0.003769985623368856,gs_scan_no_h2o_2_vib_excited_1,es_scan_no_h2o_20_vib_excited_1,0.2000169373421664
243,0.002425867039503548,gs_scan_no_h2o_2,es_scan_no_h2o_21,1.2666356009969766e-15
244,0.003246007390121749,gs_scan_no_h2o_2_vib_excited_0,es_scan_no_h2o_21_vib_excited_0,3.7999068029909295e-15
245,0.0037699859474611555,gs_scan_no_h2o_2_vib_excited_1,es_scan_no_h2o_21_vib_excited_1,6.3331780049848835e-15
246,0.0027215820347614617,gs_scan_no_h2o_2,es_scan_no_h2o_22,3.671106904869004e-12
247,0.003541722385379663,gs_scan_no_h2o_2_vib_excited_0,es_scan_no_h2o_22_vib_excited_0,1.1013320714607013e-11
248,0.00406570094271907,gs_scan_no_h2o_2_vib_excited_1,es_scan_no_h2o_22_vib_excited_1,1.8355534524345023e-11
249,0.0027215820443617185,gs_scan_no_h2o_2,es_scan_no_h2o_23,0.046847841642841066
250,0.0035417223949799196,gs_scan_no_h2o_2_vib_excited_0,es_scan_no_h2o_23_vib_excited_0,0.1405435249285232
251,0.004065700952319326,gs_scan_no_h2o_2_vib_excited_1,es_scan_no_h2o_23_vib_excited_1,0.23423920821420532
252,0.0030222796515288167,gs_scan_no_h2o_2,es_scan_no_h2o_24,0.053075628217239205
253,0.003842420002147018,gs_scan_no_h2o_2_vib_excited_0,es_scan_no_h2o_24_vib_excited_0,0.1592268846517176
254,0.004366398559486425,gs_scan_no_h2o_2_vib_excited_1,es_scan_no_h2o_24_vib_excited_1,0.265378141086196
255,0.003022279971119314,gs_scan_no_h2o_2,es_scan_no_h2o_25,9.705884026736793e-15
256,0.003842420321737515,gs_scan_no_h2o_2_vib_excited_0,es_scan_no_h2o_25_vib_excited_0,2.911765208021038e-14
257,0.004366398879076921,gs_scan_no_h2o_2_vib_excited_1,es_scan_no_h2o_25_vib_excited_1,4.8529420133683966e-14
258,0.0033275723900262036,gs_scan_no_h2o_2,es_scan_no_h2o_26,3.0117371535189e-13
259,0.004147712740644405,gs_scan_no_h2o_2_vib_excited_0,es_scan_no_h2o_26_vib_excited_0,9.0352114605567e-13
260,0.003327572407084779,gs_scan_no_h2o_2,es_scan_no_h2o_27,0.05808880229956314
261,0.004147712757702981,gs_scan_no_h2o_2_vib_excited_0,es_scan_no_h2o_27_vib_excited_0,0.1742664068986894
262,0.0036367771227576455,gs_scan_no_h2o_2,es_scan_no_h2o_28,0.06179245238004667
263,0.004456917473375847,gs_scan_no_h2o_2_vib_excited_0,es_scan_no_h2o_28_vib_excited_0,0.18537735714014003
264,0.0036367774149489566,gs_scan_no_h2o_2,es_scan_no_h2o_29,1.004384526977172e-13
265,0.004456917765567158,gs_scan_no_h2o_2_vib_excited_0,es_scan_no_h2o_29_vib_excited_0,3.013153580931516e-13
266,0.003949554769644665,gs_scan_no_h2o_2,es_scan_no_h2o_30,1.6637868103075525e-13
267,0.0039495547750180385,gs_scan_no_h2o_2,es_scan_no_h2o_31,0.06383370792579385
268,0.0042654709533238395,gs_scan_no_h2o_2,es_scan_no_h2o_32,0.06427707998054794
269,0.004265471225903648,gs_scan_no_h2o_2,es_scan_no_h2o_33,2.0034093105857575e-14
270,-3.7850176076488376e-07,gs_scan_no_h2o_3,es_scan_no_h2o_0,2.6992471522462682e-18
271,0.0008197618488574364,gs_scan_no_h2o_3_vib_excited_0,es_scan_no_h2o_0_vib_excited_0,8.097741456738805e-18
272,0.0013437404061968426,gs_scan_no_h2o_3_vib_excited_1,es_scan_no_h2o_0_vib_excited_1,1.349623576123134e-17
273,-3.775458308886932e-07,gs_scan_no_h2o_3,es_scan_no_h2o_1,6.054960924481296e-05
274,0.0008197628047873126,gs_scan_no_h2o_3_vib_excited_0,es_scan_no_h2o_1_vib_excited_0,0.00018164882773443887
275,0.0013437413621267189,gs_scan_no_h2o_3_vib_excited_1,es_scan_no_h2o_1_vib_excited_1,0.00030274804622406476
276,0.00018644947663787862,gs_scan_no_h2o_3,es_scan_no_h2o_2,0.00027847599096613514
277,0.0010065898272560798,gs_scan_no_h2o_3_vib_excited_0,es_scan_no_h2o_2_vib_excited_0,0.0008354279728984054
278,0.0015305683845954863,gs_scan_no_h2o_3_vib_excited_1,es_scan_no_h2o_2_vib_excited_1,0.0013923799548306757
279,0.00018644948725750034,gs_scan_no_h2o_3,es_scan_no_h2o_3,1.307426614805695e-13
280,0.0010065898378757016,gs_scan_no_h2o_3_vib_excited_0,es_scan_no_h2o_3_vib_excited_0,3.922279844417085e-13
281,0.001530568395215108,gs_scan_no_h2o_3_vib_excited_1,es_scan_no_h2o_3_vib_excited_1,6.537133074028475e-13
282,0.00037489882383836637,gs_scan_no_h2o_3,es_scan_no_h2o_4,1.516603039175677e-17
283,0.0011950391744565676,gs_scan_no_h2o_3_vib_excited_0,es_scan_no_h2o_4_vib_excited_0,4.549809117527031e-17
284,0.0017190177317959738,gs_scan_no_h2o_3_vib_excited_1,es_scan_no_h2o_4_vib_excited_1,7.583015195878385e-17
285,0.00037489932091431546,gs_scan_no_h2o_3,es_scan_no_h2o_5,0.0011584449275285674
286,0.0011950396715325168,gs_scan_no_h2o_3_vib_excited_0,es_scan_no_h2o_5_vib_excited_0,0.003475334782585702
287,0.001719018228871923,gs_scan_no_h2o_3_vib_excited_1,es_scan_no_h2o_5_vib_excited_1,0.005792224637642837
288,0.0005840829993319289,gs_scan_no_h2o_3,es_scan_no_h2o_6,2.5928865856606406e-12
289,0.00140422334995013,gs_scan_no_h2o_3_vib_excited_0,es_scan_no_h2o_6_vib_excited_0,7.778659756981923e-12
290,0.0019282019072895365,gs_scan_no_h2o_3_vib_excited_1,es_scan_no_h2o_6_vib_excited_1,1.2964432928303202e-11
291,0.0005840830047730258,gs_scan_no_h2o_3,es_scan_no_h2o_7,0.0027370620980754854
